0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,47,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,97,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,97,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,97,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,47,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,2,627,1,5,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,97,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,97,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,46,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,2,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,1,628,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,47,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,0,0,629,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,3,627,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,3,2,627,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
0.0,100.0,1,0,629,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/AmericanEagle.html
